,M,2629,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2632,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2673,,,KF,0,,N,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2717,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2641,,,KF,0,,N,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2862,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2642,,,KF,0,,N,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2692,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2677,,,KF,0,,N,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2843,,,KF,0,,N,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2646,,,KF,0,,N,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2705,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2783,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2707,,,KF,0,,N,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2656,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2670,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2721,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2789,,,KF,0,,N,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2776,,,KF,0,,L,ST,12,RE,,12,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2846,,,KF,0,,N,ST,12,SP,,12,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2726,,,KF,0,,L,ST,12,SP,,12,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2644,,,KF,0,,L,ST,12,SP,,12,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2891,,,KF,0,,N,ST,12,SP,,12,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2596,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2604,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2888,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2609,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2865,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2744,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2610,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2899,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2839,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2799,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2720,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2854,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2763,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2732,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2849,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2786,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2883,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2674,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2858,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2766,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2722,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2628,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2847,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2631,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2878,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2780,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2729,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2895,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2835,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2809,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2872,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2700,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2671,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2853,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2678,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2781,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2841,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2645,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2727,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2759,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2655,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2672,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2749,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2857,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2719,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2882,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2885,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2740,,,KF,0,,L,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2657,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2785,,,KF,0,,N,WA,18,RE,,18,RE,PRE-ASSIGNED,,PRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2637,,,KF,0,,N,WA,18,SP,,18,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2638,,,KF,0,,N,WA,18,SP,,18,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,M,2861,,,KF,0,,L,WA,18,SP,,18,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,S,3531,,,,0,,L,BA,9,SP,,9,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,S,2993,,,,0,,N,BA,9,SP,,9,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,S,3257,,,,0,,L,BA,9,SP,,9,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,S,3449,,,,0,,L,BO,10,SP,,10,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,S,2979,,,,0,,L,BO,10,SP,,10,SP,PRE-SPED,,SPRE,,,,,,,,0,0,0,0,0,0,0,0,,,,0,,,,0,0,0,,,0,0,0,,,0,,0,,,0,,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
